"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"660","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-02-05"
"661","Ukraine","BMP-1(P)",22,46,20,276,364,"2024-02-05"
"662","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-02-05"
"663","Ukraine","BMP-1TS",0,0,0,1,1,"2024-02-05"
"664","Ukraine","BRDM-2",0,23,0,38,61,"2024-02-05"
"665","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-02-05"
"666","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-02-05"
"667","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-02-05"
"668","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-02-05"
"669","Ukraine","BTR-3",0,10,1,30,41,"2024-02-05"
"670","Ukraine","BTR-60PB",0,7,1,15,23,"2024-02-05"
"671","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-02-05"
"672","Ukraine","BTR-70",0,12,3,16,31,"2024-02-05"
"673","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-02-05"
"674","Ukraine","BTR-70M",2,1,0,4,7,"2024-02-05"
"675","Ukraine","BTR-80M",0,2,0,0,2,"2024-02-05"
"676","Ukraine","BTR-D",0,1,0,1,2,"2024-02-05"
"677","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-02-05"
"678","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-02-05"
"679","Ukraine","BVP M-80A",1,0,4,3,8,"2024-02-05"
"680","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-02-05"
"681","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-02-05"
"682","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-02-05"
"683","Ukraine","Bogdan-63172",2,3,2,24,31,"2024-02-05"
"684","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-02-05"
"685","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-02-05"
"686","Ukraine","CV9040C",1,1,5,0,7,"2024-02-05"
"687","Ukraine","Challenger 2",0,0,0,1,1,"2024-02-05"
"688","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-02-05"
"689","Ukraine","Dovbush T10",0,1,0,1,2,"2024-02-05"
"690","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-02-05"
"691","Ukraine","FV103 Spartan",0,1,0,4,5,"2024-02-05"
"692","Ukraine","FlyEye",0,1,0,7,8,"2024-02-05"
"693","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-02-05"
"694","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-02-05"
"695","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-02-05"
"696","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-02-05"
"697","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-02-05"
"698","Ukraine","HMMWV Ambulance",0,7,5,4,16,"2024-02-05"
"699","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-02-05"
"700","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-02-05"
"701","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-02-05"
"702","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-02-05"
"703","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-02-05"
"704","Ukraine","Iveco LMV",0,0,2,10,12,"2024-02-05"
"705","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-02-05"
"706","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-02-05"
"707","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-02-05"
"708","Ukraine","KamAZ 6x6",0,8,3,16,27,"2024-02-05"
"709","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-02-05"
"710","Ukraine","Kozak-2",0,19,1,38,58,"2024-02-05"
"711","Ukraine","Kozak-2M1",1,7,3,20,31,"2024-02-05"
"712","Ukraine","Kozak-5",0,1,0,2,3,"2024-02-05"
"713","Ukraine","Kozak-7",0,0,1,6,7,"2024-02-05"
"714","Ukraine","KrAZ Cobra",0,6,1,7,14,"2024-02-05"
"715","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-02-05"
"716","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-02-05"
"717","Ukraine","KrAZ-260",0,3,0,0,3,"2024-02-05"
"718","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-02-05"
"719","Ukraine","KrAZ-6322",0,11,0,32,43,"2024-02-05"
"720","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-02-05"
"721","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-02-05"
"722","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-02-05"
"723","Ukraine","Land Rover Defender",0,0,0,6,6,"2024-02-05"
"724","Ukraine","Leleka-100",0,14,1,32,47,"2024-02-05"
"725","Ukraine","Leopard 2A4",3,0,8,7,18,"2024-02-05"
"726","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-02-05"
"727","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-02-05"
"728","Ukraine","M-55S",0,0,1,1,2,"2024-02-05"
"729","Ukraine","M1114 and M1151 HMMWV",3,10,18,59,90,"2024-02-05"
"730","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-02-05"
"731","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"2024-02-05"
"732","Ukraine","M1152 HMMWV",0,0,0,15,15,"2024-02-05"
"733","Ukraine","M2A2 Bradley ODS-SA",8,1,25,27,61,"2024-02-05"
"734","Ukraine","M88A1 armoured recovery vehicle",0,0,0,2,2,"2024-02-05"
"735","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-02-05"
"736","Ukraine","MAZ-5336",0,0,0,1,1,"2024-02-05"
"737","Ukraine","MAZ-537",0,1,0,2,3,"2024-02-05"
"738","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-02-05"
"739","Ukraine","MLS Shield",0,0,2,1,3,"2024-02-05"
"740","Ukraine","MT-LB",0,8,2,48,58,"2024-02-05"
"741","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,9,11,"2024-02-05"
"742","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-02-05"
"743","Ukraine","MT-LBu",0,3,0,4,7,"2024-02-05"
"744","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-02-05"
"745","Ukraine","Marder 1A3",3,0,2,4,9,"2024-02-05"
"746","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-02-05"
"747","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-02-05"
"748","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-02-05"
"749","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-02-05"
"750","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-02-05"
"751","Ukraine","NOTA",0,1,0,0,1,"2024-02-05"
"752","Ukraine","Novator",0,5,3,11,19,"2024-02-05"
"753","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-02-05"
"754","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-02-05"
"755","Ukraine","P-18 'Malakhit'",0,1,0,5,6,"2024-02-05"
"756","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-02-05"
"757","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-02-05"
"758","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-02-05"
"759","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-02-05"
"760","Ukraine","PD-1",0,1,0,0,1,"2024-02-05"
"761","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-02-05"
"762","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-02-05"
"763","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"2024-02-05"
"764","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-02-05"
"765","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-02-05"
"766","Ukraine","Pbv 501A",0,1,0,8,9,"2024-02-05"
"767","Ukraine","Peugeot P4",0,0,0,2,2,"2024-02-05"
"768","Ukraine","Poseidon H10",0,0,0,1,1,"2024-02-05"
"769","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-02-05"
"770","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-02-05"
"771","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-02-05"
"772","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-02-05"
"773","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-02-05"
"774","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-02-05"
"775","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-02-05"
"776","Ukraine","ST-68U radar",0,0,0,4,4,"2024-02-05"
"777","Ukraine","Shark",0,2,0,9,11,"2024-02-05"
"778","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-02-05"
"779","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-02-05"
"780","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-02-05"
"781","Ukraine","Spectator-M1",0,2,0,4,6,"2024-02-05"
"782","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-02-05"
"783","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-02-05"
"784","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-02-05"
"785","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-02-05"
"786","Ukraine","T-64A",0,1,0,1,2,"2024-02-05"
"787","Ukraine","T-64B",0,2,1,2,5,"2024-02-05"
"788","Ukraine","T-64B1M",0,7,0,3,10,"2024-02-05"
"789","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-02-05"
"790","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-02-05"
"791","Ukraine","T-64BV",11,50,36,164,261,"2024-02-05"
"792","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-02-05"
"793","Ukraine","T-72AMT",2,6,5,11,24,"2024-02-05"
"794","Ukraine","T-72AV",7,6,7,24,44,"2024-02-05"
"795","Ukraine","T-72B",0,6,3,36,45,"2024-02-05"
"796","Ukraine","T-72EA",0,1,1,4,6,"2024-02-05"
"797","Ukraine","T-80BV",2,12,10,36,60,"2024-02-05"
"798","Ukraine","Triton-1",0,3,0,0,3,"2024-02-05"
"799","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-02-05"
"800","Ukraine","UJ-22",0,0,0,2,2,"2024-02-05"
"801","Ukraine","Unknown AFV",1,0,7,49,57,"2024-02-05"
"802","Ukraine","Unknown BTR",0,0,0,3,3,"2024-02-05"
"803","Ukraine","Unknown IMV",0,0,1,5,6,"2024-02-05"
"804","Ukraine","Unknown SPG",0,0,2,13,15,"2024-02-05"
"805","Ukraine","Unknown T-64",0,0,0,2,2,"2024-02-05"
"806","Ukraine","Unknown T-72",0,0,1,15,16,"2024-02-05"
"807","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-02-05"
"808","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-02-05"
"809","Ukraine","Unknown tank",3,0,3,39,45,"2024-02-05"
"810","Ukraine","Unknown towed artillery",0,0,8,15,23,"2024-02-05"
"811","Ukraine","Unknown truck",1,3,2,55,61,"2024-02-05"
"812","Ukraine","Unknown vehicle",0,0,1,37,38,"2024-02-05"
"813","Ukraine","Ural-4320",0,9,4,48,61,"2024-02-05"
"814","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-02-05"
"815","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-02-05"
"816","Ukraine","VAB",3,0,5,12,20,"2024-02-05"
"817","Ukraine","Varta",0,24,2,10,36,"2024-02-05"
"818","Ukraine","Vepr",0,1,0,2,3,"2024-02-05"
"819","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-02-05"
"820","Ukraine","YPR-765",7,4,10,40,61,"2024-02-05"
"821","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-02-05"
"822","Ukraine","ZiL-130",0,1,0,6,7,"2024-02-05"
"823","Ukraine","ZiL-131",1,39,3,94,137,"2024-02-05"
"824","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-02-05"
"825","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-02-05"
"826","Ukraine","ZiL-157",0,2,0,0,2,"2024-02-05"
"827","Ukraine","ZiL-181",0,0,0,1,1,"2024-02-05"
